col1,col2,col3,col4,col5
20.96444052570813,0.8369111388045027,6.4586512782323195,7.710211177752763,3.308109088619453
4.859358600833473,3.6647878998936845,2.3642598832878274,17.39092077869117,7.524463448968814
8.51702937397772,16.01368973662587,4.17369449622878,21.87204054122089,13.685751495957568
11.2377471496793,6.027727452339773,5.066323223118765,29.880522383249794,2.2896002017531707
6.123011619841376,8.92546786435407,3.495444724753685,5.791791452041278,7.863150986407543
18.940534494712512,2.2802177942411603,5.075119235532613,27.86558427587044,4.37911151606957
3.8263181399119537,8.755971844597584,3.6965519294093987,5.7334043370535746,2.003605065350998
9.829011453551047,1.5037265377474012,4.950599593757006,0.5187159605858369,25.749954482195427
9.13188272441379,10.602622935530093,1.9555660707789972,7.357731660517363,10.481252130729127
8.773603968497632,2.63982138518502,3.132968698778011,1.340933023140538,15.334317967399256
8.487185424860538,4.74392243583925,3.906424903407076,26.999539486225927,7.482588593921509
7.21975330545995,5.9894355899353675,2.7108258434288097,4.486225555533984,0.38920888842822166
6.828183791243832,1.1654999865801423,3.501716022324577,16.455580042557667,6.07398329830454
10.305136051995142,2.618423203436949,3.6039826123438563,19.01477110173439,10.68680259891806
5.875396307926131,8.84646172593255,7.828176096806365,5.794999742870521,5.748947208492187
11.120923651634607,3.7497584753955495,5.1758528268218775,25.696045537398987,6.079065546452728
2.2188244068399294,1.6951712901320946,3.5397570494056176,4.543742883087953,11.153260731607702
18.810516922488265,5.929605133648916,0.3243744512686235,16.640453245987747,13.380359097297918
24.961173020357556,1.3733332400851215,0.8979625287782818,7.971536859428291,8.664163200820816
2.1049859733876715,11.100462733563896,2.451448575108068,0.21589809381964642,0.5163261382925999
3.0408314933102236,2.544966970617136,1.7968800949626724,21.876884708672087,6.504661149702905
1.471791237283946,7.097090077325389,1.5536837362210945,30.21586087093861,3.4685720015047785
34.233845156710245,1.7711005851101835,0.18614325013560862,0.3519305007848619,9.571862240512527
12.46517290908741,10.321597813016758,1.3184762692848255,24.375116145874756,9.58156778810691
6.432233531703825,1.2043335679529035,5.903273575328631,1.620008712575931,14.012999980834813
9.991483665414371,1.4534464155010558,0.6162809263371924,4.84513916705789,1.8536222951802426
8.959791325033674,0.08051347497167782,3.559488736337916,13.829994747015665,18.62347334848714
7.231946915660076,1.1847763215631115,4.454121270272686,16.125301062196762,34.53383974489209
16.829434103250392,3.0512199887734095,0.7692305727908826,4.032005337148983,12.639099843707342
16.03509913743157,2.765946308815911,3.1078300703863837,8.953749213733614,9.908552360224531
4.468950037973761,3.678409977831631,3.7887881899616276,11.56191527410994,0.2889134362641883
7.594620824662453,5.422102720961441,3.57639573360523,2.4890983456364406,24.23330224376033
6.029411159002896,3.1993785616763404,0.25875890351323516,6.26303820866174,27.82935362330773
12.407394685974749,2.2319860338711743,0.21108139039284257,13.177966942258745,13.989537374515354
2.3072127795460196,6.825932354716581,3.490852419083431,36.308818580991336,10.832010439193473
14.909705087608112,2.5958446019938544,4.540790135106453,37.33740610156862,26.110203217303155
10.757278612284036,11.28626374114414,2.05192439571405,9.805305861521774,15.656211908652892
2.661398584774422,4.053663775132302,0.9095849671383722,7.542463062373293,0.042063556734886376
4.43595589110271,5.915663602882885,2.1554782973335387,12.89838480822479,27.46788820911531
23.0458448953145,15.867248507238,1.3167681954327743,2.5251335659043317,2.4189827946278424
19.729818202545715,5.46727220051434,2.4227217413978357,12.858120224234511,2.5996754604642796
16.390514335542385,7.527591853436564,6.7069959289883485,1.9119732606371453,0.23369398277531594
4.602388088088082,3.853219370778951,0.8820788156097441,0.7936933690454815,22.769549504451362
16.978086904966936,5.086366143198391,1.283582618577113,11.134930512570683,6.375757763460662
2.764619554616176,11.880206550800832,1.108977092639531,21.473862071561634,4.028927895468532
29.297241172114212,4.763128149775418,3.5019362401597762,15.72303948569781,46.6187166552772
20.758663500387115,0.40499055288056107,4.5792102209066625,19.146463862738706,16.444255444550006
12.80970035135391,8.672883476359573,2.1880619034589026,19.085269641287113,0.9497059926380746
20.708292030489762,7.299691200483851,3.8097069571960116,1.1916938447231669,4.682383784981014
6.5328627118524185,1.9411750014145972,2.464932855179331,28.34508376920265,10.055043990893193
4.003084981273998,13.40708870758346,2.787932032522011,2.7385350007782927,22.71098985053581
6.262946570726026,19.987188666973463,6.2771534845501495,16.542093184617883,1.5143574553274828
0.30598048486911145,5.135715884977598,0.022067364682864188,9.994976462906365,18.864098040610855
18.88462651945798,1.871619141551771,0.5820552697845267,12.265761798525094,7.533297542542881
7.401067803348427,0.3826450883250958,3.354959299391659,3.9337516372158534,40.82937050192974
3.0438014609302355,10.420492310556517,1.5045672104805772,22.257571077347677,16.564953538355727
5.725306538223803,0.8051193069137366,1.425365035421998,29.163505100185773,34.77286997088446
4.707667092411793,3.3240561868048095,2.9999526689827953,27.909049697961862,30.779808668797223
9.615223571765172,1.6196962053567117,6.34150659860721,14.561911207599678,9.757549176495498
23.498082075437168,5.992226350696548,3.697928960323317,3.723603742614735,15.715998718117994
8.910196901593507,1.8497389141611826,5.1291483098062605,4.893220944214731,17.953195396583077
8.365482871946899,1.8834778988676957,1.0943563154423872,10.08168695584019,6.12386500365378
6.415969201954095,1.5618142936559516,2.4281274447745274,0.3394664980840929,47.93690721766654
8.35240355112258,6.405474757190948,4.140051283654044,41.072062575717965,0.188153727922165
20.54395511816683,7.0195971403764155,4.375763916414506,10.353803128099882,11.445217606433744
7.086503261669774,7.7473739234683805,3.127414515491959,23.250890987953905,8.608535518724487
4.9596924001209235,11.848701779916665,2.011279673908702,12.272078935687233,13.01203716110054
0.7935732194583933,6.606440170275755,7.11690406732321,39.09780120867791,14.897736985891424
12.996144918890376,4.415597558864788,3.9862139659578233,15.106238527226413,1.918750449221239
7.006674809050331,4.050769872593451,3.0540474382737615,3.1869089180954058,13.55501818186118
2.099285133777994,7.669682444320006,3.5433094052835568,27.718852592249338,23.464912787001516
4.030180955926958,2.878363920799357,0.519846303488321,4.793813015697248,2.702079722879491
7.746765520803095,11.321686804284234,2.3312828850096015,5.751577963271956,36.73888089214098
11.951796426190416,6.061432956662119,3.3400373779875285,2.8639012520526848,8.849791120683232
1.2213594563225787,6.957570314717694,2.3690494119922954,1.422558653492361,0.3571647376747613
1.9364450566765323,3.8111506049388293,0.6867509300101395,12.675262789775548,8.17160728610405
13.241793377923063,7.738148257259903,2.585507466578095,19.27238906034234,11.580012460998848
2.3722765827940893,0.16749313722218773,1.939972593704011,12.450723851457802,21.862595498339054
5.283140688276773,0.13726425823122712,4.3277994151855035,30.083103583474074,2.729854653390399
11.292042402803709,0.9469186137265315,0.47846598567919907,8.100902712984745,17.64801220638666
1.4532914846561857,14.595576557931508,2.976528623413995,4.467569135343165,20.01670882255693
8.601966152313448,9.628081256793179,0.3225493389624843,21.92048996327071,2.0590871990070223
21.526368343313433,1.7283397822013473,3.5393438406076547,11.985940635301043,31.603467877994444
7.139150623131453,3.694143824562186,2.123293007933766,8.96796721169737,1.7828132667228758
22.76493360565909,5.195102515348221,2.6668045319575064,15.493130186311625,4.279274463968969
14.94768272739824,0.9542688124539671,4.381866556447415,24.27976000682648,17.55630428297055
10.120558918226656,2.4011856880717284,2.594293519552453,0.09793493738134806,14.623032724352694
0.47096018375169524,0.34856891832738723,1.5974742207694925,14.633433275591834,23.80560400476643
9.50519283692384,17.97232389093736,0.7256777406460406,16.662070227033446,14.472393016147873
8.048469305761111,5.165574389685201,6.047695320165815,2.986527483549221,18.43548277236217
2.5195130469939966,4.5981175690954865,0.8163795376912684,11.14798252840676,21.293253881973797
29.570577374394205,8.394583052983661,3.8355612453336967,14.058687945458946,17.69638108521991
3.8726228270284917,6.703523172737295,5.681633856042657,3.585459233503552,37.0591923974973
14.405279976664968,3.829059871538797,3.821390972730411,20.72842088563158,29.173733528627977
12.303037601010015,3.1834434774936495,0.7371767167374776,0.9507021457347875,3.999131685772605
8.433095988209192,6.792314080901808,2.9424629905370896,31.1829475584804,18.979870611290238
1.3599805325060723,1.7936892954636274,1.0853112238317282,15.776110077489186,15.662273562466764
7.9471126132938785,27.78307852163766,2.3692937966377317,15.282827735987365,15.630898404630202
7.143348813384119,8.324988775431645,5.872874539448306,14.997850630325413,2.2778062320082944
23.722443234291745,13.218145628269193,0.9328478126272226,16.532601841138153,24.089408331907336
8.858773396243233,2.9426920421104663,1.5809904703621944,11.891149461688627,41.0798827161205
14.036813961618687,5.064175656627593,5.418648341506541,8.279624884510667,25.99698081474208
7.76301835665585,3.1962682436567,4.901686727724941,9.085476878038893,28.149956883452596
0.2288332680351648,7.016582460389477,2.6430508562264525,9.261451916222706,9.445086614497358
16.774500581624622,3.917782251244181,4.047551687128974,4.149381671922776,10.82253769363497
8.174510458981832,1.8091260246570324,0.37890024192470806,1.5578849316448427,5.956586044103485
11.073252447974784,1.1371859064102723,1.4579757552488521,6.185854273381809,31.652846366864715
0.6249874897160876,14.366659541422042,2.3155097009743715,0.7296084938572669,12.239090678823079
0.1107934144671372,5.183501444663902,1.6222040851947448,5.617902805685645,16.744306701730434
16.772673022152084,1.8512198958514976,6.843397558745038,10.599869680943506,16.06832063996937
14.518756821332659,16.28895444275299,4.0070327242711326,8.327925938264862,24.310399636993353
9.207946332036599,4.313804884746602,4.5369742889968965,4.488040787744109,4.034464560875843
6.353303815393205,3.6994774304696874,1.8610891288381621,1.6788836105961078,14.042574283520292
6.265566836516055,4.194888954530384,0.5553869688273605,17.43941308080556,6.774358284260483
1.591391762665538,5.251688430782794,0.40240708559018357,18.34931142715932,23.165141824232514
2.9155504855394536,13.254296274148821,3.3496791041047245,2.977423739001569,14.996870028385604
10.97368849056613,7.3773765602701715,2.1730083147637185,14.923496784955542,12.634056021353512
0.7662187380527035,2.7622626036809494,3.4285249603241423,15.09978375966079,15.12102399383926
11.379815393317,0.5538941336259149,4.837552642943235,26.941080560252395,2.1179386830442173
19.65609451006119,15.257306829497361,0.934842420372036,26.757130833525288,18.999520090953585
16.47279857863968,1.5525159610676829,3.3800022260080524,15.807969870234285,12.98389021122318
5.841789807998978,1.9615984345984776,0.7988766321888754,25.677791382835487,25.581274745560563
1.630705280041704,1.947137154452935,4.1666564835727335,6.132345142042194,17.660633681082135
13.100404722040393,1.7507440695970828,6.008366244580028,5.495194298987871,12.851764186501528
4.152706971237624,2.4076401633286344,1.3320441842080673,15.86584777203472,5.827051528995729
0.024336540576042953,6.64303864705397,0.013030272293094392,15.074747959594815,26.998177862025166
5.8229608224610185,5.795504830085644,0.1803397038016188,8.207754146607662,13.688912096320347
5.575695469209456,8.764344573709,3.672401385995432,24.686821526876187,14.859013881322134
14.5931726239283,5.851597494730104,3.7487468185989075,10.292970688768417,19.40463174936873
0.5551191910340871,5.684761311191564,5.9433697279808975,10.054906732699981,1.3911542066592073
1.2106049566582169,4.641064162983046,4.51384002044237,8.14089173312587,20.332385977984796
17.01890613304312,7.408632861970941,0.8032299939887797,15.843401254497797,6.836499793701108
7.320331708303399,2.9648776531071848,4.93582300307861,3.36496540699636,51.32908228407766
1.8113817938556682,11.246666594301368,3.289788151125185,13.889413181096113,39.72078231769609
1.7535021090828598,11.292777374511449,1.2504252258724502,17.77133214099469,32.69986336002374
20.59108276018798,1.4804830364895447,3.3883906919718165,8.370602763558068,2.097114313889006
15.204302899683281,13.927047883988056,2.7839332429928354,47.10980646494456,37.07607834625002
4.626717098116186,12.98726618275028,0.8075669899951512,11.661297022291292,19.4071790481833
9.365897003815103,5.128178443672187,0.8855944646889218,22.086481990440696,13.15114939020802
8.624055622314074,18.4775480298481,3.5175033226505423,7.403390862541823,4.7910866331446
1.476920254888109,2.4222358105722854,2.9251193200097116,7.081395272161817,29.824485954803286
22.924032908497423,16.129011418355866,3.34303493429897,35.19991153219782,15.88355629427252
2.0660191283811273,4.439230122464416,2.976168614205032,6.411160243441017,9.06400597628564
9.157743572659582,8.350833878256637,2.463364030223519,7.371321219645485,11.56772603870142
8.671954114992243,0.6763241045914983,3.1694558028456923,2.9903986300830727,7.199649287672713
3.1594309998099677,0.615898297840487,0.5223511879480047,5.420416446133725,4.96554167604377
16.836979720488046,9.306533897037117,3.461751962325938,25.109876285543343,0.7279076445942465
11.684224289229029,2.8007993754016622,2.677991233795609,3.004194393553382,7.407933964427629
22.71767517175247,5.519535905074915,1.1188752554028676,5.668275718598929,30.605331588139702
2.274726945277602,13.74757260716232,6.584719917063948,3.4837287097748524,5.486564738022111
10.958776300455757,1.9244928655342064,3.1515509003123747,27.249056671345933,15.459931575749401
21.134044818786677,3.4972898247263373,2.9929014605532624,8.118971022761517,1.605143701012551
6.407188178360556,3.361687236495989,4.840392394232199,10.947331794201707,39.54539303101248
10.14718706183889,3.725058592668863,0.9266116420543544,20.06788591733113,24.218597818798166
6.010673305315476,5.506760285327291,2.5812785639329108,4.9742357306455265,7.357832055199315
7.886016980391368,5.623576153452024,4.551048419590083,11.558284799428908,1.607855475673862
14.525819117917163,4.336478308524761,2.062803426696206,17.57307409090855,15.231916632857974
1.0467015491191356,11.562867056127217,4.110255407309826,9.59334811309521,17.525552307121416
1.8557462996698466,8.971127379951929,4.602724258416414,21.071365115271096,18.019894385357862
15.957107379365443,6.989679153943992,5.2395387856313835,2.8111907176738296,8.375216454935936
18.065121185548627,2.1062523177062804,4.475276663588429,7.773864327345969,9.727582539376545
8.66661806561887,13.263991694772248,1.5204280511396326,0.14879383126273993,4.390007836312597
23.944346787140184,2.668045024073363,3.4102956604542327,5.649935764742658,0.16968351259374792
4.578467982420405,5.600575345423945,1.0617563788214435,43.69396814048792,2.464144812631245
6.905831376323739,13.744203858910675,2.636347399232484,2.6566095249380197,3.8340712998832807
21.325226934817735,5.4857670881200615,3.123166839066681,8.784940707268277,4.091560269440542
9.849195891441237,2.083073335274882,0.7457869547524902,5.757493608887972,15.569106881845086
6.351004141963198,2.190851184173348,1.7856363730288862,0.002807901552227321,19.99105480718122
14.19718858158193,3.3031494268537958,3.1820341414083857,14.549548679629105,44.10604620862751
4.089576756455648,2.0099595787454865,0.48327522653019406,0.9422648200012329,22.526443283042493
24.439388400681718,10.535598538148198,6.445624933518005,2.6367547093920027,5.0062070123546345
0.9312268138140143,4.8016714152718,8.9544436813899,1.1859212894618327,14.270575133015711
11.396691573621588,7.471373583658835,3.4944070517960917,3.241034638386198,7.740766113465096
1.8052683588110208,5.024362455198443,3.3112474928875555,5.798256509873251,10.839607330921346
5.715762506601593,11.113316421673648,4.979897730242919,4.194495622608734,7.981606207675206
10.3381728983016,5.738593927660538,0.03540663451263448,18.25069694875388,5.350413777115822
19.609506861546283,3.5888122691892237,0.36104745667004146,2.403177419190639,17.21736177093579
18.252967162020777,5.789010527169982,4.152621801498572,1.7495214857647738,0.948782356467369
1.8037291086220972,1.1662556545135985,3.274449486444199,1.8447030593973945,9.515460585706993
15.742478707230717,6.012694823378073,4.869258056468103,21.862807554891532,3.5836807753779425
1.1767911238220883,0.5351411215655881,2.2984540535461218,19.044019606056352,0.5900310762946255
26.748546905908903,0.5049752909301919,2.796660698889843,19.804530024440048,12.769100377383202
0.7268673393774381,3.3504565817890244,0.9190205508926081,27.395414785806285,20.19772599975263
16.3912862136174,0.41765570905057814,5.940234041502576,26.706639765820462,0.3504619358980108
19.380536565464396,1.3000205239834854,0.8112663786956151,19.775977473366748,30.344133877631325
6.80895760414165,0.19291114943473486,2.5251973073366725,2.563651775556977,17.038690821311818
25.158456767139313,0.5123191793908886,0.5897312270157289,0.6549550160265021,20.509338095612502
2.4949155133287837,3.9529526902055077,4.6981035219607,3.6609589218211145,14.207020020620217
13.541981888225365,10.788220075407056,3.268239451908853,28.655074535180223,2.415990543378567
7.43891824212374,5.120175238704532,5.2424660679774,6.668982800557487,52.053755496973665
25.781284348179796,13.641976328267882,0.4474848634182984,2.995623651510666,18.74480861675566
0.7273124796501831,19.274943646457963,2.2393937192003737,28.368422001899205,10.33922726239177
15.03683605080725,4.990630024307293,3.212824765858356,32.2270356528724,5.383086875949331
9.40391202448673,1.8594271988389908,3.367862853371448,24.276954787774777,3.9474688669106746
18.123688682926357,0.9631776788388664,4.007406910827479,0.49391822904217797,2.884186052349026
4.527633589857498,3.086300276976694,3.969645803555945,9.03039721266438,5.748421441092127
12.274121912511868,8.132922738958774,5.1942801205643905,17.33115824499597,11.18429830871282
11.532048321945183,6.710218911622945,2.7515487854300598,23.166282039636275,17.616669686612024
1.8408261948749307,12.13818691624625,2.023402839240889,5.273055911469168,6.51093373451755
18.988322661217197,8.602137420442961,2.8914169835804686,4.63604186260973,1.5839815823227035
6.382719252229981,0.7577191519098143,3.800998158049657,2.6429247338411654,16.396121603374606
3.4986951699580917,13.534216684224274,7.7615879515657324,13.568956750788914,11.336386499026139
14.289854091265065,8.64148428730474,2.8804589505037317,0.9168164024691521,15.691990289911788
14.499314470062027,10.347076561073862,2.362595272126189,26.5216106165813,31.06567434381809
4.153369775335874,25.688982973515028,3.453187518836969,8.456120635498944,17.051733554720634
13.232228470924031,1.1343359527548962,1.6031176711026682,14.905608216277681,2.4950299932238638
3.759107126655289,3.5549394326231947,2.218417587984017,11.854016959070721,23.080008716672616
7.475917919726909,0.35221203055818084,1.613885254966993,3.087329374320106,12.049129388143268
3.097066819269102,5.585784318135365,3.9990287849544686,25.912625371290034,3.9068640668557393
8.959368524984072,6.477631253316798,5.278899527134097,6.751005417034898,8.728656936555918
2.661040259663159,2.9135534750061045,3.7999780938940124,23.13934690443459,6.231427370712321
26.455107335560953,1.1412814568644938,2.2661548980724513,5.686237243998564,21.608482112197102
10.168920327484784,5.520766569258128,2.0543177924310196,16.23617561300956,7.506411483787966
12.16532544135326,12.172449377428713,1.6582980659945694,7.089186364450581,4.218159099946758
11.582342321212984,9.212202741272002,0.6935596136258675,21.77506193100842,19.30048787398712
9.072637737645893,22.930392372778158,3.6414773170659904,2.9617551142613756,3.8414155274049175
20.47110822662556,6.386465529482689,2.320332665589291,40.15528578475613,21.335006084196884
5.589682909797038,5.518539925284591,1.5617459101243552,21.827959391666262,7.8728432299186135
1.0042706154137166,7.152582539831305,4.224181805437171,7.554070935027098,30.01178746717037
17.515052012542455,1.7212820828217952,4.867630272839351,18.036914778108184,10.198228585139049
14.007564195897968,2.2238450837636905,8.028580391399167,21.047031045620958,3.192172721645883
