col1,col2,col3,col4,col5
0.2482784747861045,0.495870215992696,4.0669261636301774,19.501072368436184,14.775000714622314
7.598967075206818,5.114401455087835,3.7640439758770485,6.200673415479812,4.8532412941707985
1.1043299401546691,5.017826276719845,2.8456224961176564,4.778321379338406,17.036921773506666
12.180484136849506,18.807068457063867,3.1571090583144845,0.5008409690613416,6.6240106749825465
15.875934302805335,3.569384275032572,2.333672459997352,18.010792785175703,3.665443673983405
6.303582851799329,1.2153178390896162,3.359228753941514,25.52561612520021,5.784404076041483
3.1638697371208444,15.152388774792009,3.8522486654587214,27.095401729300647,26.947365668031395
1.0479862245569036,2.044675659017116,3.2335038367682127,15.126091845985535,34.85158491242616
9.743991801976565,14.119534559890845,1.6763070160241875,9.713010938613117,2.9827028162799376
4.8105257724101405,11.199000559090841,0.7651574391214138,16.208804930034777,21.57746408118152
22.705877346088663,1.9751016307066598,4.026932161858628,0.056393995440362936,8.112575432559751
7.2148019837089326,10.239553952768196,3.4573727618511745,5.404310044516898,5.201361327141546
16.083541694425953,1.5603941431475024,6.920814218344492,9.942255469517464,1.8667128844466792
1.0205421599142284,9.457849277788775,2.969918817868073,16.788096889943752,18.25108673848096
0.9435078929930112,2.6902400843144045,0.7567508939648131,25.17744485117917,20.44440436737068
3.7722287691433833,1.8464014821768544,1.9255830534026832,15.21589292831966,6.698533334857039
19.860398939337614,6.347360339964178,5.123178355636154,23.97810654756981,2.945716072191705
8.546086127049215,2.8782207955647765,0.5596006033187688,21.82725079345088,4.633362159054934
8.42646609203427,12.893347245474999,3.6893296735083023,23.43193744325593,14.583324573448502
0.4408858257175747,3.60563841658248,4.309462417428377,17.86746248664899,25.725111873954983
10.018091326733467,4.593540073658015,5.5239894301202135,18.18355741151877,8.504205121172507
5.3014679664135125,5.2275438584185325,1.7991967793859531,22.94390241711145,19.319795041011588
9.328277073641797,0.9236122560353752,1.972590559727996,10.151866939588112,23.160201300703047
3.3738333795350317,3.983097137066988,2.3965367156893858,25.02418404254221,5.482341355460548
3.6893865067839284,10.011927321573562,3.788213588475117,1.452241220050798,16.352267553563436
20.13927564462811,11.56890107667259,2.1259722722576853,16.65021697642339,8.629972078130335
5.517995597972763,8.187616808996697,2.7639548335728272,27.44630066183165,10.852525726644506
4.340498807224028,6.910020241231082,3.7038614954946585,1.380787767923989,34.68772648816784
14.785489561848118,4.1130798410391245,1.4146017354110818,0.7493001563349448,18.488323037283834
22.67194764123618,23.32995655832089,1.8200730073371616,14.369609067341745,14.673079311421368
8.240517225712697,7.188868018734517,0.1737291227087776,28.410775797671555,8.661432886740812
2.288564970621005,0.6289713339735767,4.018150316455216,21.7547908855513,1.7463716180283004
9.688116641290943,8.889768425972056,0.8022872375674925,18.663123745114838,10.510860376126002
10.432046255496155,16.82568128285184,4.610401085742481,11.987612423792472,34.80804715394878
24.1726228067838,7.636422974238384,3.1198683876027613,0.9491275795928013,50.39951997480874
1.941100883597184,8.92986270853302,5.659271949546888,5.038277764611751,24.293318440498773
5.839889826964901,7.971132140803551,4.5750588731293,25.917578808587198,10.673707166506173
9.641007091739588,8.267431184441742,3.530044488910096,12.11679231365796,26.10247138428361
9.70475837604282,2.5917660248570096,5.737327840411688,28.31419200696229,19.034569977864155
20.529834993454767,11.033349292756887,2.077001093848907,5.866091032947963,31.452929615533108
13.93640236361567,12.593492916225856,4.649191486677055,0.2009053630829776,10.965176911367063
14.641042183492232,6.137140716636845,4.249617724465841,16.784204017667022,31.990226738206463
8.125592321690558,0.060348780862051525,5.585071822925974,16.031084488777644,13.299981905368993
7.913218562180273,0.6748768623781878,1.861756910311113,2.706564895640959,13.340854205117099
8.208094604827929,1.8515299548361688,0.8037038614869996,25.646725481624365,14.917573417733836
10.931126602895887,15.255452416991579,2.546971386200283,32.44413297982116,13.681862611199412
2.7323698296520726,5.314944164105113,0.7050005490261522,2.7949420534831737,2.3703957908843574
5.914424030295235,8.232701921012314,6.247901512142091,11.310976676968682,28.80597257342584
9.492646760319293,2.434580854295504,5.301997299970001,1.403521212611075,14.022030934708138
4.017416705318799,4.011908836451164,1.1870555934031888,14.440111084970855,16.737971610170206
12.428726432922087,2.8271429674135287,0.2297269272018312,3.670113223369718,33.72069336036549
9.208440795714749,2.37025649490544,4.737934609807789,4.0747182089600695,1.5759058418471223
8.738895409902554,19.250597124170447,1.7828754322840616,15.277117158356464,8.093115732604453
2.278284816370848,4.804695843254416,2.8305524127974024,19.857956175684052,6.383077696994152
13.130568344077414,8.752765445879596,4.573957647668083,6.0974949238382505,1.135091616476215
31.74294367680293,10.427890856050547,1.120856947957581,5.173966347062924,1.272232596581974
0.4073076775833444,10.623094435018993,4.559605574281706,13.751106552700836,13.41888962968484
0.505287312017654,10.541069373096578,0.08718308114996365,28.49848294667528,37.52542430701993
29.389206447285858,2.098701341734225,1.0872832540727957,30.11644307053216,5.701695367696058
1.1545545640465158,1.9742981287171868,0.7657796050957009,32.04968914518425,14.812418422974027
2.7026734028495665,2.968679716655544,3.7934851702985823,21.67150153465584,15.80786307422968
8.90637851711114,2.6788757611594054,2.4869125662836176,27.0107928206335,28.442356759294025
8.664116145574436,2.9035409517108643,0.8700417018081454,13.23177123206628,23.686830991608915
1.185963168222609,1.3578484547187637,5.3203834994201245,5.524944889597768,28.988779807988962
28.34204013477105,3.4962590755723566,5.847259909311718,17.931691336973763,1.7978863056798708
1.771288802471295,6.5313808803424855,3.7665029094503217,5.5924693873806754,5.126797492024783
12.810000044247401,3.059187959913777,0.9549023673153724,28.62052402060501,0.3642206294346924
22.623499160281874,0.829758940625055,2.7768696635736965,14.984008883428915,3.4894112056305557
22.98219049203691,9.673498748038886,2.5627202079635283,19.12513809672445,30.058564739365398
15.555262834740155,5.046721880562524,4.7822489712418665,37.36127202032503,43.90900755080671
2.640003340388234,12.936216680870285,3.4484924258805134,0.8998091468297655,20.70354281734059
0.2213690463693302,11.09698562869916,4.169361019602852,9.045785790766333,20.49911487047414
22.754979814512076,10.604857556377565,1.8987924070153448,18.98427485467607,8.545487799217254
7.540565484809259,15.067854138411448,3.413149374994427,35.593679313104204,8.800988524822426
0.8092136054588531,10.825434924394038,2.4241365159427257,20.273221727157267,28.534246231155528
3.3860032415358434,4.2441632878152005,1.4628160546568414,29.43872194018236,36.57494658000303
0.5904580017591102,2.436994009529298,4.184988629660524,20.839478680070496,25.825177574537054
13.408575754963179,3.1708915186744147,5.126774235412962,3.1730573150641965,9.938772595157737
32.16265061097367,0.8646940612135771,3.249631549538985,7.013908030870937,15.215384637105943
7.462745761557818,11.682209643532815,1.5383810230632913,17.147614113009222,1.95573948403843
15.335266519072022,13.147497528145143,4.893390452373724,23.20668647499853,20.909074127602306
8.175950152334204,4.183969845396327,1.7281506445560912,15.966777236513614,14.503748374560502
1.7279349692680448,1.7150992733447294,5.6005396026088725,26.160051774762632,2.9202209743994114
4.187162151531288,2.9904010875768843,2.581995834784229,21.072262722749848,1.1114064754792263
3.4898732738607077,6.8387845514729015,0.7462928248050407,33.674137682620014,18.132100670839268
9.341137934312957,5.754351953865553,4.07694346069471,3.445653954634226,14.702878927080127
25.899176997455285,5.533900222496028,3.710510586479585,11.01993013889806,11.055269975637223
34.58825674143329,7.019557754427774,1.9859563852687068,27.81915894147936,34.26599562187124
9.493531593202952,6.4414261688635825,1.5050120306483643,10.348441246855185,7.909048363675815
4.715433443854849,8.19845976388589,0.25035087642342724,3.869191859732932,33.289593849439704
20.487892754860273,4.101286979772805,2.923585273316378,2.0006250113108046,19.76895709884691
16.60391495478493,3.3948320154059024,3.5756143693693967,8.672681245979696,16.915170301407173
2.564601071705418,9.008467103615713,0.14626893841682875,0.7177573005470297,28.776904901545592
17.748704351628273,15.37933866279182,3.1955476103470564,0.5602332703796087,51.97522215255311
10.636729224005537,5.317976916958765,4.427333758062527,24.697721012870463,12.617788377534044
4.52147192146267,6.893953734440426,3.436226902566556,12.794476001252965,5.957249864658184
10.57826862126306,8.871139193930034,1.530801424423545,5.2004092126370445,43.860926634351046
9.154821224476104,3.1846605589546426,0.4952067038618222,5.019045293045286,17.347996350243484
5.355648213461516,7.212517902810926,2.7311499429923933,11.909399550438678,14.880757191086106
5.01788657187552,8.167472075830622,4.46023705397313,19.114961474969974,14.032850956613634
8.320148674130348,4.258372892390105,6.028426605006143,29.78554495903386,7.0622912966230285
35.177928303491676,1.2306137771797452,4.4614781747180325,20.073216231414467,2.1054528496324334
4.185977873892517,0.8943948253149441,2.2934984947927832,2.1839628530480155,15.629969864829034
23.59674944306913,8.448011680276581,4.0313657252777295,28.56188997574769,8.999765227395276
18.96150861327045,5.088392141743405,3.5582013831094885,4.238036398254113,34.136745451354855
4.1789202473066815,1.0004798047347567,3.8698390580294495,5.893144239452674,19.89334922095314
6.91638176755366,10.720247098912962,4.598202817321906,27.634623598757624,13.144054729245456
4.691127352255551,4.103483903559467,4.066469650172967,4.340495727216282,4.319962227787928
20.418685149955987,3.0418070796701113,2.550012774482735,0.3824402220097305,10.889697723453928
11.149331416302381,6.054955123566913,4.238786544925666,7.49823263130498,8.76967533279728
9.968484318822325,7.7561171766041355,0.2829085242826639,26.16723355075904,8.91976977711699
1.0305136840513365,6.0035997348601615,2.84952589219405,39.40192311393776,0.5863595891345135
28.62807724723465,1.9739095472138937,1.6359427641847597,19.388279287832894,5.836769346811675
9.501404063314967,10.550369180394748,0.0888282464342276,10.643412198711024,17.14736258628713
0.3107911135277819,0.8779181768997546,6.704512026985881,46.39984590239054,0.5961716738627398
14.277159731429965,4.321673653854684,4.280597150972649,12.033396892927644,4.284990581323478
24.60672624924109,7.591829245716482,0.7860189521846359,22.0118258918158,21.68017196200657
4.695910582704268,2.6867930648932035,6.637902118053117,18.054146725228925,4.842376114659622
1.4254986715286604,18.335514148498586,1.7203979307458028,29.156810617317266,23.186153947505822
20.90172063464588,21.429082617951295,2.468262078452538,2.075223350720295,15.511748892266047
12.608134028704438,2.3330059314151423,1.5043487268309337,17.277984046280444,5.9356897430512605
8.986978378677712,6.094339774583122,4.851663111583212,13.165163093205544,14.972517227419395
5.176813586679206,9.978708221277813,1.7319306546034805,14.532488072021424,18.46678648558745
24.23639697176531,9.922677842326033,1.5063620859960232,16.00400743832789,27.21409187643889
5.916447396983736,2.038179743379718,2.40077587594716,4.694110849717198,33.64816598258534
17.163447954547696,8.897541781657463,3.0577156919033155,8.987258116811502,21.241109859989226
4.5326460243532365,3.7794782687541577,3.399314009497754,5.455574983363261,10.10914747009786
2.99431550022768,13.805884649954152,4.581640802248969,10.807547022322066,4.831916150898809
2.114111588530944,2.309472451711476,0.4122904595111612,29.809288803800996,1.953203425547521
16.30466148930357,7.857222744131608,1.601806095175773,14.467181629775832,24.78107297117296
2.2778608391209514,20.381225937508358,5.850458415724582,27.645400288004733,5.65962467224849
2.3723617011707536,6.952436958024022,3.3086506151817563,1.9135201458085864,24.89812931198955
10.169823372308203,2.1957724402180565,1.3136579280573517,9.196773730153108,11.198762543474423
3.059457344930463,11.975245129126618,2.574586765945559,5.795880511658067,19.14477681703163
4.928504170717275,7.075373158708347,1.4558510495618648,3.9149341769777575,25.57520435990817
3.613054949408823,4.020968290165279,2.878203917820338,33.872067594120026,7.798408602893975
18.704282270147946,12.868849723685653,1.8322761559143468,23.48259989782857,8.667576622398741
6.2229551852120775,0.7900066972563584,3.4331040661011007,22.590963635966702,7.640342478922753
35.223168942381115,13.428843925075922,1.6927946184987792,5.3894734389644405,4.654371387469387
26.797918589625677,1.4996142051365209,2.620233436842252,1.0058572037779552,24.27840041208126
11.744901565437038,3.975744356097032,4.066877673544855,13.733903632586136,28.51376405651792
21.30102936111469,1.851045835720944,6.057795032443716,28.314105252732183,4.066295675578349
3.0418258608136584,7.687392535820003,2.204794006525421,14.248385746893522,1.7070166531812934
1.4005802430875802,3.0910709143566355,5.169808733096142,8.889920601665398,11.482252447365234
8.285969861438428,5.743309439335146,1.4628829090135458,49.68195645050238,3.9978918712795086
4.635365531972154,10.398387241301318,0.29876394383498805,0.6905874704616863,18.040383682196648
8.01060810393915,8.787820498269655,0.7519650259431345,24.08071906014038,0.7162064789633487
1.8256259858484425,12.961965176871386,3.8572325126087432,21.491629352307786,21.185793401376873
7.787166722575267,15.58552505293626,4.851422777611114,3.8238649849742457,12.95461706147114
7.2771335044956675,1.99510062531354,1.933186811321508,12.884110157107404,7.396650577180383
19.930605742362363,10.200086191082104,3.2960975063002027,28.731478526764025,21.223269741653493
22.722852057747325,3.0543982095540314,9.632086605781826,8.193247291931018,17.998720413061033
2.1153751304622883,6.064886832065783,2.9444060874578435,18.531417565281288,3.7707786638264977
12.5237294862159,6.5822044238397,5.302894769456908,27.312050160317703,30.79787437798543
3.364715879607524,0.13026772281149368,3.953575430665341,5.230840128060944,21.309999096877192
27.5847460612371,7.316209015929747,2.5557211257292534,23.57860339821959,12.546884930375276
8.325229585095197,1.348339160635,1.4482944399024442,9.72371516615918,4.894677157332802
21.553938187340894,2.7491732510553044,2.0689398806127444,25.106751342000948,30.231497727103292
10.960779417827844,5.713118518270588,5.337458740740802,7.2702109719575425,6.759808549028275
6.6603463169314905,6.690415962461247,3.9422424069280284,9.61703192849405,14.0383516833171
7.621141270135388,23.494280540509124,2.61883542536086,4.620632095367369,25.548441194249293
4.919886696026432,9.360058364363915,5.151519326443045,10.806131784105077,9.482738514170805
3.2304473561655005,6.74055251749086,3.376694818199913,5.1554467931035735,9.328903397928002
0.32870583110552004,5.645933716665733,1.7690944397643382,1.2530703317789946,19.95010340621669
6.441874597857977,1.1535375634378728,4.995637642730395,8.446167035045885,11.0328772572432
2.9248688716968685,1.9268279393519483,5.030783799448802,7.842311165450196,15.187374930446232
23.010893775804988,4.387901138413122,0.4878638810282241,17.725945112980487,16.81632658853561
5.473703503108032,4.953556121012372,6.269377481669309,3.081129434135893,4.9094283758711645
17.972780085308163,6.743553231688594,6.9897633945332265,0.5070328071105301,9.607057718108695
7.470314066638954,3.716400505535,2.658831958257221,21.68110879358708,16.25542303338548
14.750454245561118,6.599650488668286,0.9417336003983046,10.670060586738373,30.917586241857034
1.5360099243480694,0.5397546611235113,5.3232281715760905,14.8241994012712,13.482147708679905
11.953228270512655,14.04142709632714,3.65085489413708,7.920371115348555,26.331034165601483
12.856126773084073,5.125937709535747,0.2585599547413477,18.591145768602818,41.64733654762573
10.078381116739328,0.8995750785552299,4.013319015861982,1.99846498652758,5.34234678794453
5.2871018284547935,13.014550378247499,1.5728901100875148,36.84283890513054,15.042321851791348
25.294797133080248,2.3217037824453635,6.709431277212281,1.2870289481654495,13.870525235161393
1.7004277276471944,8.243329721628834,1.6489593431487408,25.95159320663169,38.705786656061775
17.05195518579022,4.1265843843082735,0.9232365245455618,1.9591168958360363,6.358640684706604
12.924473989813945,15.973058523984909,4.2726347729994885,11.003647099784601,5.582350574967975
18.64834230673259,1.7098893467557508,3.3033157282154715,2.8369342481151234,19.50156487717937
16.24881710897444,11.531940632064286,1.9043130980090632,20.440741374303233,7.417081344119168
26.30853366439839,10.719503613309056,2.245158837814905,10.867039794070566,30.73460639983324
15.993555066596134,4.030346296520754,2.3662904764280457,16.40080762219413,4.558663355496063
1.8118911240928328,13.466463721957776,5.710949982170553,9.841234391832176,14.477440377702413
7.899073184159336,13.787347664237414,6.57481201346337,1.186741895811851,27.509517066807287
0.6518644340972104,5.86549585733518,5.715594036570545,17.761643331152552,0.20384545230493772
11.979677788357208,6.1487495787147495,0.18219573265689792,2.0540815241763823,15.142203450215144
12.394816044357032,0.9641472025505324,3.000906681556589,11.995004281840409,7.142637238279461
11.728698489360314,9.944812015829273,2.3697057187746866,5.115678555253028,7.31646262077588
4.956578732454503,1.7438400425985718,1.8269082250176751,0.2861361052763556,7.396759254870409
2.831980749214975,3.709546899669109,4.299436203447753,10.802753747745149,8.004432726003685
0.8488052877299277,5.441217816231064,1.3675882761802935,0.6139390139958252,8.933885092282177
2.6569498951353667,11.351335218515453,0.484000499509091,2.4877579267145675,11.337754024221635
3.7101197420022594,5.493720108826807,1.631905230319231,2.2037568161499728,19.061238403735686
4.580153922812452,5.386045447194478,1.051242495906112,14.662857208492367,35.71227887309313
2.4968341507672034,10.881969653769083,3.3200853890041264,5.336263966533165,14.520006321613042
0.7940211358415943,17.85424060028981,2.0164662961832533,17.616326182791678,23.561461507238675
15.04542909369751,8.596803935892543,0.5404973944873461,5.720902356277389,9.818890551892498
5.0146321637758176,0.8413443572347901,4.013183218676881,14.413854920790756,2.796928565120812
18.08391774471016,12.089234234377027,1.4186156188951848,3.727656639564118,14.941030818524153
20.170097402758508,5.315536461873131,2.138451254298781,57.29110928138797,1.9171216553589168
22.918133019340196,3.5396231708630217,6.160734892731978,11.499803144761893,6.197624943222562
13.029197903081727,0.7400472635264161,5.401046596037087,12.266553686647773,21.907260047943105
31.03716164209112,2.000748559703001,1.9170583112941841,3.0485175008393437,3.0920765946819686
3.1155046298426465,3.248939046348828,4.075386786000276,20.00309880068892,8.475737149478828
5.3507530826525596,8.679724925428422,4.814117346565938,16.87187299700644,7.934445862041067
7.7490377749488175,7.8743516812010625,1.826935846416732,19.519964020055454,3.3482947006294
0.9051442876587864,15.453650126077108,1.7925300460752114,17.379005121472243,4.942227673601859
9.835647819429411,6.932700401272694,0.6926625600782561,15.700341413692934,14.823441918083473
15.84402271689708,11.267636416687624,2.7036492360441158,25.24562443090764,21.99364885343381
1.3134300003100083,5.96285732174222,5.093749287706643,31.62472097514346,44.10458189453704
2.9743918857297564,7.660212393472966,3.0094692886363665,2.6618378641653733,22.526256675842728
13.787855951298473,7.425538933135026,4.8464377158732885,12.64174504754932,30.619767018596296
9.17291164045979,12.423218837299668,5.73858975838113,36.60218075875028,36.169017878908704
8.840849932883977,2.8105096239469445,1.9984788363038173,2.2095727422101152,10.502502273964495
18.21660193933443,7.286743005979292,2.0668736414263016,0.4698258119206464,2.6099757887433963
9.059046662372447,7.607067621891747,3.1560132935747256,26.78412817593148,18.53401744779857
3.390431878149811,2.4697719624555696,1.0583149859787375,35.688371904442924,23.258524844242377
15.524927332650984,3.6774428193714352,4.109180533074301,1.434906393936167,15.50848620606123
6.1141324085690165,14.207070681205876,2.228088728134817,34.356020989826504,27.85216109868407
4.808829420492543,3.989023530405497,4.357455899714541,21.44502871592497,4.105690973263509
2.223228602491604,3.373999941810717,1.1082064513856524,4.527202824633719,32.70758925509305
8.950381394027938,13.564643355490825,3.788557097076336,29.567304227788487,14.497543635625133
17.955037616789504,3.0397265041058255,1.570551348582124,13.059016641984336,10.435379936870277
2.6118733069610025,11.264037235652886,1.1746986471660346,15.231273745886009,22.732881616333927
8.031341034496574,2.0212917847930454,3.637670582227116,7.796126539786915,8.177055844630164
9.25034921094549,20.373729001644694,3.6738938663322394,16.95061312342741,27.417956872922026
16.019324713450686,0.2238599229926568,4.666448818088003,7.024851187317019,29.281188856983558
5.020753221780509,0.9256006461357532,5.358496635831211,39.72219762810349,4.521307509388416
8.036053696451939,5.253700754692204,2.700153843285324,3.2624050893998526,18.69458747066437
13.217551417496345,5.858567778846611,4.4954504934366515,21.457217796037067,19.576054217912
23.675837335926985,10.54648922552516,1.6678437979801342,4.318404430547635,15.275748488693814
1.3891797822507064,4.681900045291265,4.374071604814551,1.4769764368478366,12.767085206726234
18.748949161149927,4.696067900700831,2.2584576320735623,10.23625987954102,10.721402163960104
2.302109585804605,20.44068253172092,1.0946635450507902,18.648077360363466,15.258630517521
14.381091342614582,9.946321369922071,1.2226134223080185,18.282200892339358,15.517957713771734
0.7046376914179646,4.0811003412255165,2.007865300426846,4.790174964325892,25.655539752843445
5.289068279894583,3.2583525683194017,1.8342038487260035,20.39453892533656,10.115868260893846
6.1856717140727095,1.1723092907844002,3.91492352002438,12.853305261789336,3.703808875431039
15.807951426127625,5.419492477551311,4.15764378405998,22.71407502705777,4.397312721110031
6.045752837267872,1.8265892328115865,3.7281002542178414,9.996079209961827,4.544574810687513
3.516159359818997,12.607139437449046,1.471375147988783,5.582965064000007,9.386329195425855
8.400263848386865,2.9485593563936967,1.7095785550325595,10.017570454991482,5.46025280810176
3.3519392178233613,4.304880104780214,2.0044680180809538,17.20407705671382,10.380215833120081
7.4426713312463955,1.0961942761844368,2.826784626140889,19.892439621824693,11.145504098106382
9.707533512272153,5.40058331929793,0.11299739407070765,0.5985219084615032,46.74681531822281
1.0165913774513422,6.0655075719362985,3.3490391086202607,31.52059745121195,15.036681996283429
0.8608229463620369,1.6304695828536688,2.11219275862592,1.8072808855388944,6.741285978340298
28.392360579765448,0.1953395528404569,4.151051602010073,16.043609628419574,34.65799390717969
25.436902950147058,6.595153181325338,1.1298491542685996,27.126512205222372,13.278240205319305
17.817829342273658,1.8146192480129304,4.16107824447195,1.4073578085086496,15.038835852636005
1.941955085233045,12.1103471861974,4.410690238085367,17.68168422200457,13.9816689140238
17.459912506613925,4.5870509968402615,3.5759522932526915,3.217819706893147,15.13956299457877
10.764984698799717,4.684888596374615,1.0398422176703364,28.21829355737036,10.04082236624582
7.764718945519816,15.462238111957893,0.7058409566230903,4.704736730720908,2.863171776311244
11.0308699056676,20.602897651724557,3.5463848012441934,42.56208981537577,0.2594640259254373
2.2764149075272546,6.031967441113447,3.6520326224558763,41.85313689421548,0.5744054922955453
9.727476097708855,3.8686037789273353,7.783006675345483,33.48991086382229,6.716616663193448
4.237404951530388,15.488684632301807,3.57925752600577,26.58011172048275,12.708119370649008
10.085569619406645,2.299309722712395,1.6421221635971743,12.287776124236192,34.10974883525957
15.64520961986537,1.9757699922930927,3.536871373314237,4.1758053180120385,12.424489028626585
14.077675728942593,0.4413464913957919,0.2946462952615709,8.765601403298442,23.18533682150537
17.470341623106652,2.721181218517552,0.18755186922558398,2.6199542162305445,14.313617121557126
13.267719167711425,5.768813646487775,3.249572423586492,1.1512551529969457,11.100700333606477
15.94353318924225,4.120323724501634,5.47537806056504,13.135918190942526,8.961236696248042
22.9229438405403,3.9198568513143153,4.948420579888965,21.53208448435996,5.834312395711796
7.484013376251241,18.879834984643818,0.052939601762129314,26.970938304733934,7.444308904990804
3.6289226380694837,7.675042666967879,6.070371281073798,14.600953412956223,7.298687353023485
11.062806197318402,4.452653339028234,4.436870467271066,13.255172485495127,5.089287680744996
9.47631974196803,8.894445868556842,1.948138575155876,15.715017887471626,10.455639055493345
11.210654578546695,1.4479069528628408,2.7246133595988304,22.13109112936161,11.137344436001364
5.56189203313448,6.2055109423984405,0.17374458194346554,6.887806291682867,22.467115879078293
9.305429317959248,4.617572111049699,3.619302483059815,18.886069420472303,9.814028891921117
0.7417694752949138,9.198482568174876,1.4067330079217166,38.67963398432111,2.24926107781995
3.412985588683987,0.5661079368519775,4.32791263370853,31.11286311914016,16.619272000024186
15.955816554324846,2.2177837982673574,3.020391908964124,28.144742047030014,2.9955610128218355
2.8174872404443816,7.952738172421029,1.803321324450714,36.00218398135753,18.059173315058327
10.444945968431586,12.153838598331113,2.2532050455859007,4.304774787762025,7.6477451959347675
19.93647096233495,0.050652269889992496,4.088132858070792,12.980566817689285,13.545150156213234
11.257044479592292,4.521579517870946,6.335215064249989,24.40852449320117,23.194832204483856
3.9837217256164337,4.662524063841271,1.9971690019279456,19.93122686362971,8.055308120856402
11.169682052320054,12.463676344829787,1.664206793234985,8.00241603496321,13.495610701077169
13.987242418781502,7.334545808727608,0.7118347433944949,7.3918438734137855,2.4854443423950787
9.633581765306152,8.354167992033036,3.636516550443189,18.754013494182697,1.0160091004134468
7.459474947576537,13.328952251247475,1.2486412221715455,0.7273896050486588,24.85628853491129
5.259197591831414,4.024039834616846,3.53107149762618,37.6526113762272,12.06782163695615
5.8091031438852205,9.581292774778033,0.17158124481627812,16.776473052761496,37.87272009565716
15.838189875896425,6.349022932227816,5.7729158609321285,7.0400085219975805,22.9945576011741
40.0041795636491,14.210927824066609,0.8713763658163161,19.466499222634027,7.7461411676737235
30.99898307559627,5.6635942050436165,3.2907001934480067,14.360769237354713,12.670137547961366
9.72330128370074,0.7784322333221336,2.3467992551323094,18.02993471890568,11.093144585956505
28.05382133261014,0.41083214309005456,6.228653239797473,1.4216420873603663,14.50940230231756
2.248257080696235,9.23197400318745,0.17343382975545518,0.3847487041832647,9.64073627495099
5.225253354284865,13.773388385624955,3.0237749213819463,4.493331340944575,18.296792357225872
8.286030349683095,6.0870763774739025,5.418232211453086,5.6883646709437645,10.303987523231767
0.3988986616892141,4.17375993411907,1.911498137760432,23.643291834954706,0.12249943774460448
5.507826946030953,5.465662080632414,2.9332532180434976,1.8319916761216708,15.416106049597795
4.618848994676232,0.3378128468005137,5.7356697465790605,11.037147807165685,17.396856756190274
1.5452447967985696,3.753439582773858,1.4127934223623884,2.751915152322894,26.581949406616936
3.88324852110052,15.039323857240115,1.6976455786752291,19.744438111525326,8.700136816786987
14.541604438472556,4.163419071669758,3.7686677036472656,20.443128368306912,30.112420171127066
